STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-01-03 05:45:00	412.7	3	238	0.375	null	null	212	6.125	13.4	null	null	null	null	null	null	CON	2.85
NW10	2021-01-03 05:50:00	412.7	3	238	0.375	null	null	212	6.125	13.4	null	null	null	null	null	null	CON	2.85
NW10	2021-01-03 05:55:00	412.69	3	238	0.375	null	null	212	6.125	13.4	null	null	null	null	null	null	CON	2.8438
NW10	2021-01-03 06:00:00	412.69	3	238	0.375	null	null	213	6.125	13.3875	null	null	null	null	null	null	CON	2.8375
NW10	2021-01-03 06:05:00	412.69	3	238	0.375	null	null	212	6.125	13.375	null	null	null	null	null	null	CON	2.8375
NW10	2021-01-03 06:10:00	412.68	3	238	0.375	null	null	213	6.125	13.375	null	null	null	null	null	null	CON	2.8313
NW10	2021-01-03 06:15:00	412.68	3	238	0.375	null	null	213	6.125	13.3625	null	null	null	null	null	null	CON	2.8313
NW10	2021-01-03 06:20:00	412.68	3	238	0.375	null	null	213	6.125	13.35	null	null	null	null	null	null	CON	2.825
NW10	2021-01-03 06:25:00	412.67	3	238	0.375	null	null	212	6.125	13.35	null	null	null	null	null	null	CON	2.8188
NW10	2021-01-03 06:30:00	412.66	3	258	0.4	null	null	213	6.125	13.3375	null	null	null	null	null	null	CON	2.8125
NW10	2021-01-03 06:35:00	412.66	3	258	0.4	null	null	213	6.125	13.3375	null	null	null	null	null	null	CON	2.8063
NW10	2021-01-03 06:40:00	412.66	3	258	0.4	null	null	212	6.125	13.325	null	null	null	null	null	null	CON	2.8063
NW10	2021-01-03 06:45:00	412.65	3	238	0.375	null	null	213	6.125	13.325	null	null	null	null	null	null	CON	2.8
NW10	2021-01-03 06:50:00	412.64	3	238	0.375	null	null	212	6.125	13.325	null	null	null	null	null	null	CON	2.7938
NW10	2021-01-03 06:55:00	412.64	3	238	0.375	null	null	212	6.125	13.3125	null	null	null	null	null	null	CON	2.7938
NW10	2021-01-03 07:00:00	412.64	3	238	0.375	null	null	212	6.125	13.3	null	null	null	null	null	null	CON	2.7875
NW10	2021-01-03 07:05:00	412.64	3	238	0.375	null	null	213	6.125	13.2875	null	null	null	null	null	null	CON	2.7875
NW10	2021-01-03 07:10:00	412.63	3	238	0.375	null	null	212	6.125	13.3	null	null	null	null	null	null	CON	2.7813
NW10	2021-01-03 07:15:00	412.63	3	238	0.375	null	null	213	6.125	13.2875	null	null	null	null	null	null	CON	2.7813
NW10	2021-01-03 07:20:00	412.63	3	258	0.4	null	null	213	6.125	13.275	null	null	null	null	null	null	CON	2.775
NW10	2021-01-03 07:25:00	412.62	3	238	0.375	null	null	212	6.125	13.275	null	null	null	null	null	null	CON	2.7688
NW10	2021-01-03 07:30:00	412.62	3	238	0.375	null	null	212	6.125	13.275	null	null	null	null	null	null	CON	2.7688
NW10	2021-01-03 07:35:00	412.61	3	238	0.375	null	null	213	6.125	13.2625	null	null	null	null	null	null	CON	2.7625
NW10	2021-01-03 07:40:00	412.58	3	238	0.375	null	null	213	6.15	13.25	null	null	null	null	null	null	CON	2.7313
NW10	2021-01-03 07:45:00	412.54	3	238	0.375	null	null	212	6.15	13.2375	null	null	null	null	null	null	CON	2.6938
NW10	2021-01-03 07:50:00	412.51	3	238	0.375	null	null	212	6.15	13.2375	null	null	null	null	null	null	CON	2.6563
NW10	2021-01-03 07:55:00	412.46	3	238	0.375	null	null	212	6.15	13.225	null	null	null	null	null	null	CON	2.6125
NW10	2021-01-03 08:00:00	412.43	3	238	0.375	null	null	212	6.175	13.225	null	null	null	null	null	null	CON	2.575
NW10	2021-01-03 08:05:00	412.39	3	238	0.375	null	null	212	6.175	13.2125	null	null	null	null	null	null	CON	2.5375
NW10	2021-01-03 08:10:00	412.35	3	238	0.375	null	null	212	6.175	13.2	null	null	null	null	null	null	CON	2.5
NW10	2021-01-03 08:15:00	412.31	3	238	0.375	null	null	212	6.175	13.2	null	null	null	null	null	null	CON	2.4625
NW10	2021-01-03 08:20:00	412.28	3	238	0.375	null	null	212	6.175	13.2	null	null	null	null	null	null	CON	2.425
NW10	2021-01-03 08:25:00	412.24	3	238	0.375	null	null	212	6.2	13.2125	null	null	null	null	null	null	CON	2.3875
NW10	2021-01-03 08:30:00	412.2	3	238	0.375	null	null	212	6.2	13.225	null	null	null	null	null	null	CON	2.35
NW10	2021-01-03 08:35:00	412.16	3	238	0.375	null	null	212	6.2	13.225	null	null	null	null	null	null	CON	2.3125
NW10	2021-01-03 08:40:00	412.13	3	238	0.375	null	null	213	6.2	13.25	null	null	null	null	null	null	CON	2.275
NW10	2021-01-03 08:45:00	412.09	3	238	0.375	null	null	213	6.2	13.25	null	null	null	null	null	null	CON	2.2375
NW10	2021-01-03 08:50:00	412.05	3	238	0.375	null	null	213	6.225	13.275	null	null	null	null	null	null	CON	2.2
NW10	2021-01-03 08:55:00	412.01	3	238	0.375	null	null	212	6.225	13.2875	null	null	null	null	null	null	CON	2.1625
NW10	2021-01-03 09:00:00	411.98	3	258	0.4	null	null	212	6.225	13.2875	null	null	null	null	null	null	CON	2.1313
NW10	2021-01-03 09:05:00	411.94	3	238	0.375	null	null	213	6.225	13.3	null	null	null	null	null	null	CON	2.0938
NW10	2021-01-03 09:10:00	411.91	3	238	0.375	null	null	213	6.25	13.325	null	null	null	null	null	null	CON	2.0563
NW10	2021-01-03 09:15:00	411.87	3	238	0.375	null	null	213	6.25	13.35	null	null	null	null	null	null	CON	2.0188
NW10	2021-01-03 09:20:00	411.84	3	238	0.375	null	null	213	6.25	13.3625	null	null	null	null	null	null	CON	1.9875
NW10	2021-01-03 09:25:00	411.8	3	238	0.375	null	null	213	6.275	13.3875	null	null	null	null	null	null	CON	1.95
NW10	2021-01-03 09:30:00	411.76	3	238	0.375	null	null	213	6.275	13.4	null	null	null	null	null	null	CON	1.9125
NW10	2021-01-03 09:35:00	411.72	3	238	0.375	null	null	213	6.275	13.4375	null	null	null	null	null	null	CON	1.8688
NW10	2021-01-03 09:40:00	411.68	3	238	0.375	null	null	213	6.3	13.4625	null	null	null	null	null	null	CON	1.8313
NW10	2021-01-03 09:45:00	411.64	3	238	0.375	null	null	213	6.3	13.4875	null	null	null	null	null	null	CON	1.7875
NW10	2021-01-03 09:50:00	411.59	3	238	0.375	null	null	213	6.3	13.5125	null	null	null	null	null	null	CON	1.7375
NW10	2021-01-03 09:55:00	411.54	3	238	0.375	null	null	213	6.325	13.5375	null	null	null	null	null	null	CON	1.6938
NW10	2021-01-03 10:00:00	411.49	3	238	0.375	null	null	213	6.325	13.5625	null	null	null	null	null	null	CON	1.6438
NW10	2021-01-03 10:05:00	411.45	3	238	0.375	null	null	213	6.325	13.6	null	null	null	null	null	null	CON	1.6
NW10	2021-01-03 10:10:00	411.4	3	238	0.375	null	null	213	6.325	13.6375	null	null	null	null	null	null	CON	1.55
NW10	2021-01-03 10:15:00	411.36	3	258	0.4	null	null	214	6.325	13.675	null	null	null	null	null	null	CON	1.5063
NW10	2021-01-03 10:20:00	411.31	3	258	0.4	null	null	214	6.35	13.725	null	null	null	null	null	null	CON	1.4625
NW10	2021-01-03 10:25:00	411.26	3	258	0.4	null	null	214	6.35	13.7625	null	null	null	null	null	null	CON	1.4125
NW10	2021-01-03 10:30:00	411.21	3	258	0.4	null	null	215	6.35	13.7875	null	null	null	null	null	null	CON	1.3625
NW10	2021-01-03 10:35:00	411.17	3	258	0.4	null	null	215	6.375	13.8375	null	null	null	null	null	null	CON	1.3188
NW10	2021-01-03 10:40:00	411.12	3	258	0.4	null	null	215	6.375	13.875	null	null	null	null	null	null	CON	1.2688
NW10	2021-01-03 10:45:00	411.07	3	258	0.4	null	null	215	6.4	13.95	null	null	null	null	null	null	CON	1.2188
NW10	2021-01-03 10:50:00	411.02	3	258	0.4	null	null	215	6.4	14	null	null	null	null	null	null	CON	1.1688
NW10	2021-01-03 10:55:00	410.97	3	258	0.4	null	null	215	6.4	14.05	null	null	null	null	null	null	CON	1.1188
NW10	2021-01-03 11:00:00	410.93	3	238	0.375	null	null	215	6.4	14.0875	null	null	null	null	null	null	CON	1.075
NW10	2021-01-03 11:05:00	410.88	3	258	0.4	null	null	216	6.4	14.125	null	null	null	null	null	null	CON	1.0313
NW10	2021-01-03 11:10:00	410.84	3	238	0.375	null	null	216	6.4	14.1875	null	null	null	null	null	null	CON	0.9875
NW10	2021-01-03 11:15:00	410.79	3	238	0.375	null	null	216	6.425	14.225	null	null	null	null	null	null	CON	0.9438
NW10	2021-01-03 11:20:00	410.78	3	238	0.375	null	null	216	6.45	14.275	null	null	null	null	null	null	CON	0.925
NW10	2021-01-03 11:25:00	410.95	3	258	0.4	null	null	216	6.45	14.3375	null	null	null	null	null	null	CON	1.1
NW10	2021-01-03 11:30:00	411.16	3	258	0.4	null	null	216	6.4	14.375	null	null	null	null	null	null	CON	1.3063
NW10	2021-01-03 11:35:00	411.33	3	258	0.4	null	null	216	6.375	14.4	null	null	null	null	null	null	CON	1.4813
NW10	2021-01-03 11:40:00	411.46	3	258	0.4	null	null	215	6.35	14.425	null	null	null	null	null	null	CON	1.6125
NW10	2021-01-03 11:45:00	411.58	3	238	0.375	null	null	215	6.35	14.45	null	null	null	null	null	null	CON	1.7313
NW10	2021-01-03 11:50:00	411.69	3	258	0.4	null	null	215	6.4	14.4875	null	null	null	null	null	null	CON	1.8438
NW10	2021-01-03 11:55:00	411.79	3	258	0.4	null	null	215	6.4	14.5125	null	null	null	null	null	null	CON	1.9438
NW10	2021-01-03 12:00:00	411.89	3	258	0.4	null	null	215	6.425	14.55	null	null	null	null	null	null	CON	2.0438
NW10	2021-01-03 12:05:00	411.98	3	258	0.4	null	null	215	6.425	14.575	null	null	null	null	null	null	CON	2.1313
NW10	2021-01-03 12:10:00	412.09	3	258	0.4	null	null	215	6.425	14.6125	null	null	null	null	null	null	CON	2.2375
NW10	2021-01-03 12:15:00	412.16	3	258	0.4	null	null	214	6.425	14.6375	null	null	null	null	null	null	CON	2.3125
NW10	2021-01-03 12:20:00	412.25	3	258	0.4	null	null	215	6.45	14.6625	null	null	null	null	null	null	CON	2.4
NW10	2021-01-03 12:25:00	412.34	3	258	0.4	null	null	214	6.425	14.675	null	null	null	null	null	null	CON	2.4875
NW10	2021-01-03 12:30:00	412.41	3	258	0.4	null	null	215	6.425	14.6875	null	null	null	null	null	null	CON	2.5563
NW10	2021-01-03 12:35:00	412.49	3	258	0.4	null	null	214	6.425	14.7125	null	null	null	null	null	null	CON	2.6375
NW10	2021-01-03 12:40:00	412.56	3	258	0.4	null	null	214	6.425	14.7	null	null	null	null	null	null	CON	2.7063
NW10	2021-01-03 12:45:00	412.63	3	258	0.4	null	null	214	6.425	14.7	null	null	null	null	null	null	CON	2.7813
NW10	2021-01-03 12:50:00	412.7	3	258	0.4	null	null	214	6.4	14.7125	null	null	null	null	null	null	CON	2.85
NW10	2021-01-03 12:55:00	412.76	3	258	0.4	null	null	214	6.4	14.7125	null	null	null	null	null	null	CON	2.9125
NW10	2021-01-03 13:00:00	412.83	3	258	0.4	null	null	214	6.4	14.725	null	null	null	null	null	null	CON	2.9813
NW10	2021-01-03 13:05:00	412.89	3	258	0.4	null	null	214	6.375	14.725	null	null	null	null	null	null	CON	3.0438
NW10	2021-01-03 13:10:00	412.96	3	258	0.4	null	null	213	6.4	14.7375	null	null	null	null	null	null	CON	3.1063
NW10	2021-01-03 13:15:00	413.02	3	258	0.4	null	null	214	6.4	14.75	null	null	null	null	null	null	CON	3.1688
NW10	2021-01-03 13:20:00	413.07	3	258	0.4	null	null	213	6.4	14.75	null	null	null	null	null	null	CON	3.2188
NW10	2021-01-03 13:25:00	413.13	3	258	0.4	null	null	213	6.4	14.7625	null	null	null	null	null	null	CON	3.275
NW10	2021-01-03 13:30:00	413.18	3	258	0.4	null	null	213	6.425	14.775	null	null	null	null	null	null	CON	3.3313
NW10	2021-01-03 13:35:00	413.21	3	258	0.4	null	null	213	6.45	14.7875	null	null	null	null	null	null	CON	3.3625
NW10	2021-01-03 13:40:00	413.19	3	258	0.4	null	null	212	6.55	14.9	null	null	null	null	null	null	CON	3.3375
NW10	2021-01-03 13:45:00	413.15	3	258	0.4	null	null	211	6.6	14.95	null	null	null	null	null	null	CON	3.3
NW10	2021-01-03 13:50:00	413.12	3	258	0.4	null	null	211	6.625	14.95	null	null	null	null	null	null	CON	3.2688
NW10	2021-01-03 13:55:00	413.08	3	238	0.375	null	null	211	6.65	14.9875	null	null	null	null	null	null	CON	3.2313
NW10	2021-01-03 14:00:00	413.05	3	258	0.4	null	null	211	6.65	15.0375	null	null	null	null	null	null	CON	3.2
NW10	2021-01-03 14:05:00	413.02	3	238	0.375	null	null	211	6.7	15.0625	null	null	null	null	null	null	CON	3.1688
NW10	2021-01-03 14:10:00	412.98	3	238	0.375	null	null	211	6.7	15.0625	null	null	null	null	null	null	CON	3.1313
NW10	2021-01-03 14:15:00	412.95	3	238	0.375	null	null	211	6.7	15.05	null	null	null	null	null	null	CON	3.1
NW10	2021-01-03 14:20:00	412.92	3	238	0.375	null	null	211	6.7	15.0875	null	null	null	null	null	null	CON	3.0688
NW10	2021-01-03 14:25:00	412.88	3	238	0.375	null	null	211	6.725	15.125	null	null	null	null	null	null	CON	3.0313
NW10	2021-01-03 14:30:00	412.85	3	238	0.375	null	null	211	6.75	15.1625	null	null	null	null	null	null	CON	3
NW10	2021-01-03 14:35:00	412.81	3	238	0.375	null	null	211	6.75	15.1625	null	null	null	null	null	null	CON	2.9625
NW10	2021-01-03 14:40:00	412.78	3	238	0.375	null	null	211	6.75	15.175	null	null	null	null	null	null	CON	2.9313
NW10	2021-01-03 14:45:00	412.75	3	238	0.375	null	null	211	6.775	15.2375	null	null	null	null	null	null	CON	2.9
NW10	2021-01-03 14:50:00	412.72	3	238	0.375	null	null	211	6.775	15.3	null	null	null	null	null	null	CON	2.8688
NW10	2021-01-03 14:55:00	412.69	3	238	0.375	null	null	210	6.75	15.3125	null	null	null	null	null	null	CON	2.8375
NW10	2021-01-03 15:00:00	412.66	3	238	0.375	null	null	210	6.75	15.3375	null	null	null	null	null	null	CON	2.8063
NW10	2021-01-03 15:05:00	412.63	3	238	0.375	null	null	211	6.725	15.35	null	null	null	null	null	null	CON	2.775
NW10	2021-01-03 15:10:00	412.59	3	238	0.375	null	null	211	6.725	15.35	null	null	null	null	null	null	CON	2.7375
NW10	2021-01-03 15:15:00	412.56	3	238	0.375	null	null	211	6.725	15.35	null	null	null	null	null	null	CON	2.7063
NW10	2021-01-03 15:20:00	412.52	3	238	0.375	null	null	211	6.75	15.35	null	null	null	null	null	null	CON	2.6688
NW10	2021-01-03 15:25:00	412.49	3	238	0.375	null	null	211	6.75	15.35	null	null	null	null	null	null	CON	2.6375
NW10	2021-01-03 15:30:00	412.46	3	238	0.375	null	null	211	6.775	15.35	null	null	null	null	null	null	CON	2.6063
NW10	2021-01-03 15:35:00	412.43	3	238	0.375	null	null	211	6.775	15.3625	null	null	null	null	null	null	CON	2.575
NW10	2021-01-03 15:40:00	412.39	3	238	0.375	null	null	212	6.775	15.3625	null	null	null	null	null	null	CON	2.5438
NW10	2021-01-03 15:45:00	412.36	3	238	0.375	null	null	211	6.775	15.35	null	null	null	null	null	null	CON	2.5125
NW10	2021-01-03 15:50:00	412.33	3	238	0.375	null	null	211	6.775	15.35	null	null	null	null	null	null	CON	2.4813
NW10	2021-01-03 15:55:00	412.3	3	238	0.375	null	null	212	6.775	15.3625	null	null	null	null	null	null	CON	2.45
NW10	2021-01-03 16:00:00	412.27	3	238	0.375	null	null	212	6.775	15.375	null	null	null	null	null	null	CON	2.4188
NW10	2021-01-03 16:05:00	412.24	3	238	0.375	null	null	212	6.775	15.3875	null	null	null	null	null	null	CON	2.3875
NW10	2021-01-03 16:10:00	412.21	3	238	0.375	null	null	211	6.775	15.4125	null	null	null	null	null	null	CON	2.3563
NW10	2021-01-03 16:15:00	412.18	3	238	0.375	null	null	212	6.775	15.425	null	null	null	null	null	null	CON	2.325
NW10	2021-01-03 16:20:00	412.14	3	238	0.375	null	null	212	6.775	15.45	null	null	null	null	null	null	CON	2.2938
NW10	2021-01-03 16:25:00	412.11	3	238	0.375	null	null	212	6.775	15.4625	null	null	null	null	null	null	CON	2.2625
NW10	2021-01-03 16:30:00	412.08	3	258	0.4	null	null	212	6.775	15.4875	null	null	null	null	null	null	CON	2.2313
NW10	2021-01-03 16:35:00	412.05	3	258	0.4	null	null	212	6.775	15.5	null	null	null	null	null	null	CON	2.2
NW10	2021-01-03 16:40:00	412.03	3	258	0.4	null	null	212	6.775	15.5125	null	null	null	null	null	null	CON	2.175
NW10	2021-01-03 16:45:00	411.99	3	258	0.4	null	null	212	6.775	15.5375	null	null	null	null	null	null	CON	2.1438
NW10	2021-01-03 16:50:00	411.96	3	258	0.4	null	null	212	6.75	15.55	null	null	null	null	null	null	CON	2.1125
NW10	2021-01-03 16:55:00	411.94	3	258	0.4	null	null	212	6.75	15.55	null	null	null	null	null	null	CON	2.0875
NW10	2021-01-03 17:00:00	411.91	3	258	0.4	null	null	212	6.75	15.575	null	null	null	null	null	null	CON	2.0563
NW10	2021-01-03 17:05:00	411.87	3	258	0.4	null	null	213	6.725	15.5875	null	null	null	null	null	null	CON	2.0188
NW10	2021-01-03 17:10:00	411.84	3	258	0.4	null	null	212	6.725	15.5875	null	null	null	null	null	null	CON	1.9875
NW10	2021-01-03 17:15:00	411.81	3	258	0.4	null	null	212	6.7	15.5875	null	null	null	null	null	null	CON	1.9563
NW10	2021-01-03 17:20:00	411.78	3	258	0.4	null	null	212	6.7	15.575	null	null	null	null	null	null	CON	1.925
NW10	2021-01-03 17:25:00	411.74	3	238	0.375	null	null	212	6.7	15.5875	null	null	null	null	null	null	CON	1.8938
NW10	2021-01-03 17:30:00	411.71	3	258	0.4	null	null	213	6.675	15.5875	null	null	null	null	null	null	CON	1.8625
NW10	2021-01-03 17:35:00	411.68	3	258	0.4	null	null	213	6.65	15.5875	null	null	null	null	null	null	CON	1.8313
NW10	2021-01-03 17:40:00	411.64	3	258	0.4	null	null	213	6.65	15.575	null	null	null	null	null	null	CON	1.7938
NW10	2021-01-03 17:45:00	411.59	3	258	0.4	null	null	213	6.675	15.5625	null	null	null	null	null	null	CON	1.7438
NW10	2021-01-03 17:50:00	411.54	3	258	0.4	null	null	213	6.675	15.55	null	null	null	null	null	null	CON	1.6938
NW10	2021-01-03 17:55:00	411.49	3	238	0.375	null	null	214	6.65	15.525	null	null	null	null	null	null	CON	1.6438
NW10	2021-01-03 18:00:00	411.44	3	258	0.4	null	null	213	6.65	15.5125	null	null	null	null	null	null	CON	1.5875
NW10	2021-01-03 18:05:00	411.38	3	258	0.4	null	null	214	6.65	15.5	null	null	null	null	null	null	CON	1.5313
NW10	2021-01-03 18:10:00	411.32	3	258	0.4	null	null	214	6.625	15.4625	null	null	null	null	null	null	CON	1.4688
NW10	2021-01-03 18:15:00	411.27	3	258	0.4	null	null	215	6.6	15.45	null	null	null	null	null	null	CON	1.4188
NW10	2021-01-03 18:20:00	411.21	3	258	0.4	null	null	215	6.575	15.425	null	null	null	null	null	null	CON	1.3563
NW10	2021-01-03 18:25:00	411.14	3	258	0.4	null	null	215	6.55	15.4	null	null	null	null	null	null	CON	1.2938
NW10	2021-01-03 18:30:00	411.08	3	258	0.4	null	null	215	6.55	15.4	null	null	null	null	null	null	CON	1.225
NW10	2021-01-03 18:35:00	411.01	3	258	0.4	null	null	216	6.525	15.3625	null	null	null	null	null	null	CON	1.1563
NW10	2021-01-03 18:40:00	410.93	3	258	0.4	null	null	217	6.475	15.3375	null	null	null	null	null	null	CON	1.0813
NW10	2021-01-03 18:45:00	410.88	3	258	0.4	null	null	216	6.5	15.3375	null	null	null	null	null	null	CON	1.025
NW10	2021-01-03 18:50:00	410.81	3	258	0.4	null	null	216	6.5	15.3375	null	null	null	null	null	null	CON	0.9625
NW10	2021-01-03 18:55:00	410.75	3	238	0.375	null	null	218	6.45	15.275	null	null	null	null	null	null	CON	0.9
NW10	2021-01-03 19:00:00	410.73	3	238	0.375	null	null	218	6.4	15.2625	null	null	null	null	null	null	CON	0.8813
NW10	2021-01-03 19:05:00	410.91	3	258	0.4	null	null	217	6.4	15.2875	null	null	null	null	null	null	CON	1.0563
NW10	2021-01-03 19:10:00	411.12	3	238	0.375	null	null	217	6.35	15.275	null	null	null	null	null	null	CON	1.2688
NW10	2021-01-03 19:15:00	411.29	3	217	0.35	null	null	218	6.3	15.2875	null	null	null	null	null	null	CON	1.4438
NW10	2021-01-03 19:20:00	411.43	3	217	0.35	null	null	218	6.275	15.2875	null	null	null	null	null	null	CON	1.5813
NW10	2021-01-03 19:25:00	411.56	3	238	0.375	null	null	218	6.275	15.2625	null	null	null	null	null	null	CON	1.7063
NW10	2021-01-03 19:30:00	411.67	3	238	0.375	null	null	218	6.25	15.2625	null	null	null	null	null	null	CON	1.8188
NW10	2021-01-03 19:35:00	411.76	3	238	0.375	null	null	218	6.275	15.275	null	null	null	null	null	null	CON	1.9125
NW10	2021-01-03 19:40:00	411.86	3	238	0.375	null	null	218	6.275	15.275	null	null	null	null	null	null	CON	2.0125
NW10	2021-01-03 19:45:00	411.96	3	238	0.375	null	null	218	6.275	15.275	null	null	null	null	null	null	CON	2.1063
NW10	2021-01-03 19:50:00	412.05	3	217	0.35	null	null	218	6.275	15.275	null	null	null	null	null	null	CON	2.2
NW10	2021-01-03 19:55:00	412.14	3	217	0.35	null	null	218	6.275	15.2875	null	null	null	null	null	null	CON	2.2875
NW10	2021-01-03 20:00:00	412.23	3	238	0.375	null	null	218	6.275	15.2625	null	null	null	null	null	null	CON	2.375
NW10	2021-01-03 20:05:00	412.31	3	238	0.375	null	null	218	6.25	15.25	null	null	null	null	null	null	CON	2.4563
NW10	2021-01-03 20:10:00	412.38	3	238	0.375	null	null	218	6.25	15.275	null	null	null	null	null	null	CON	2.5313
NW10	2021-01-03 20:15:00	412.46	3	217	0.35	null	null	218	6.25	15.2875	null	null	null	null	null	null	CON	2.6063
NW10	2021-01-03 20:20:00	412.53	3	217	0.35	null	null	218	6.25	15.275	null	null	null	null	null	null	CON	2.6813
NW10	2021-01-03 20:25:00	412.61	3	238	0.375	null	null	218	6.225	15.2625	null	null	null	null	null	null	CON	2.7625
NW10	2021-01-03 20:30:00	412.68	3	238	0.375	null	null	218	6.225	15.2625	null	null	null	null	null	null	CON	2.825
NW10	2021-01-03 20:35:00	412.74	3	197	0.325	null	null	217	6.225	15.25	null	null	null	null	null	null	CON	2.8875
NW10	2021-01-03 20:40:00	412.81	3	176	0.3	null	null	218	6.225	15.225	null	null	null	null	null	null	CON	2.9563
NW10	2021-01-03 20:45:00	412.88	3	176	0.3	null	null	217	6.2	15.2	null	null	null	null	null	null	CON	3.025
NW10	2021-01-03 20:50:00	412.93	3	176	0.3	null	null	216	6.2	15.175	null	null	null	null	null	null	CON	3.0813
NW10	2021-01-03 20:55:00	412.99	3	176	0.3	null	null	216	6.2	15.1375	null	null	null	null	null	null	CON	3.1438
NW10	2021-01-03 21:00:00	413.04	3	176	0.3	null	null	216	6.2	15.125	null	null	null	null	null	null	CON	3.1938
NW10	2021-01-03 21:05:00	413.1	3	197	0.325	null	null	216	6.2	15.1125	null	null	null	null	null	null	CON	3.25
NW10	2021-01-03 21:10:00	413.16	3	197	0.325	null	null	216	6.175	15.1	null	null	null	null	null	null	CON	3.3063
NW10	2021-01-03 21:15:00	413.21	3	176	0.3	null	null	215	6.15	15.1125	null	null	null	null	null	null	CON	3.3563
NW10	2021-01-03 21:20:00	413.26	3	217	0.35	null	null	215	6.15	15.0875	null	null	null	null	null	null	CON	3.4063
NW10	2021-01-03 21:25:00	413.26	3	197	0.325	null	null	216	6.15	15.0375	null	null	null	null	null	null	CON	3.4125
NW10	2021-01-03 21:30:00	413.26	3	197	0.325	null	null	216	6.2	15.0875	null	null	null	null	null	null	CON	3.4063
NW10	2021-01-03 21:35:00	413.24	3	217	0.35	null	null	216	6.175	15.025	null	null	null	null	null	null	CON	3.3938
NW10	2021-01-03 21:40:00	413.23	3	217	0.35	null	null	216	6.175	14.975	null	null	null	null	null	null	CON	3.3813
NW10	2021-01-03 21:45:00	413.23	3	217	0.35	null	null	215	6.15	14.9	null	null	null	null	null	null	CON	3.375
NW10	2021-01-03 21:50:00	413.21	3	217	0.35	null	null	214	6.15	14.8375	null	null	null	null	null	null	CON	3.3625
NW10	2021-01-03 21:55:00	413.21	3	217	0.35	null	null	214	6.15	14.8125	null	null	null	null	null	null	CON	3.3563
NW10	2021-01-03 22:00:00	413.2	3	217	0.35	null	null	214	6.15	14.8125	null	null	null	null	null	null	CON	3.35
NW10	2021-01-03 22:05:00	413.19	3	217	0.35	null	null	215	6.15	14.8	null	null	null	null	null	null	CON	3.3438
NW10	2021-01-03 22:10:00	413.19	3	217	0.35	null	null	215	6.15	14.7875	null	null	null	null	null	null	CON	3.3375
NW10	2021-01-03 22:15:00	413.19	3	217	0.35	null	null	214	6.15	14.75	null	null	null	null	null	null	CON	3.3375
NW10	2021-01-03 22:20:00	413.19	3	217	0.35	null	null	213	6.15	14.7125	null	null	null	null	null	null	CON	3.3375
NW10	2021-01-03 22:25:00	413.18	3	217	0.35	null	null	213	6.15	14.7	null	null	null	null	null	null	CON	3.3313
NW10	2021-01-03 22:30:00	413.18	3	217	0.35	null	null	213	6.125	14.6625	null	null	null	null	null	null	CON	3.3313
NW10	2021-01-03 22:35:00	413.18	3	217	0.35	null	null	214	6.125	14.65	null	null	null	null	null	null	CON	3.325
NW10	2021-01-03 22:40:00	413.18	3	217	0.35	null	null	213	6.125	14.625	null	null	null	null	null	null	CON	3.325
NW10	2021-01-03 22:45:00	413.18	3	197	0.325	null	null	213	6.125	14.625	null	null	null	null	null	null	CON	3.325
NW10	2021-01-03 22:50:00	413.18	3	217	0.35	null	null	213	6.125	14.625	null	null	null	null	null	null	CON	3.325
NW10	2021-01-03 22:55:00	413.17	3	217	0.35	null	null	213	6.125	14.6125	null	null	null	null	null	null	CON	3.3188
NW10	2021-01-03 23:00:00	413.17	3	217	0.35	null	null	213	6.15	14.6	null	null	null	null	null	null	CON	3.3188
NW10	2021-01-03 23:05:00	413.17	3	217	0.35	null	null	213	6.15	14.5875	null	null	null	null	null	null	CON	3.3188
NW10	2021-01-03 23:10:00	413.17	3	217	0.35	null	null	213	6.15	14.5625	null	null	null	null	null	null	CON	3.3188
NW10	2021-01-03 23:15:00	413.16	3	217	0.35	null	null	213	6.15	14.575	null	null	null	null	null	null	CON	3.3125
NW10	2021-01-03 23:20:00	413.16	3	217	0.35	null	null	213	6.15	14.575	null	null	null	null	null	null	CON	3.3125
NW10	2021-01-03 23:25:00	413.16	3	217	0.35	null	null	213	6.125	14.5375	null	null	null	null	null	null	CON	3.3125
NW10	2021-01-03 23:30:00	413.16	3	217	0.35	null	null	214	6.15	14.5375	null	null	null	null	null	null	CON	3.3125
NW10	2021-01-03 23:35:00	413.16	3	197	0.325	null	null	213	6.15	14.5125	null	null	null	null	null	null	CON	3.3125
NW10	2021-01-03 23:40:00	413.16	3	197	0.325	null	null	213	6.125	14.5	null	null	null	null	null	null	CON	3.3063
NW10	2021-01-03 23:45:00	413.16	3	197	0.325	null	null	213	6.15	14.5125	null	null	null	null	null	null	CON	3.3063
NW10	2021-01-03 23:50:00	413.16	3	197	0.325	null	null	214	6.125	14.475	null	null	null	null	null	null	CON	3.3063
NW10	2021-01-03 23:55:00	413.15	3	197	0.325	null	null	214	6.125	14.425	null	null	null	null	null	null	CON	3.3
NW10	2021-01-04 00:00:00	413.14	3	197	0.325	null	null	214	6.125	14.425	null	null	null	null	null	null	CON	3.2875
