STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW24	2021-09-01 00:00:00	440.56	null	null	0	null	null	0	null	22.55	null	null	null	null	null	null	CON	0
NW24	2021-09-01 00:05:00	440.56	null	null	0	null	null	0	null	22.5625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 00:10:00	440.56	null	null	0	null	null	0	null	22.55	null	null	null	null	null	null	CON	0
NW24	2021-09-01 00:15:00	440.56	null	null	0	null	null	0	null	22.5375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 00:20:00	440.56	null	null	0	null	null	0	null	22.5375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 00:25:00	440.56	null	null	0	null	null	0	null	22.55	null	null	null	null	null	null	CON	0
NW24	2021-09-01 00:30:00	440.56	null	null	0	null	null	0	null	22.5375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 00:35:00	440.56	null	null	0	null	null	0	null	22.525	null	null	null	null	null	null	CON	0
NW24	2021-09-01 00:40:00	440.56	null	null	0	null	null	0	null	22.4875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 00:45:00	440.56	null	null	0	null	null	0	null	22.475	null	null	null	null	null	null	CON	0
NW24	2021-09-01 00:50:00	440.56	null	null	0	null	null	0	null	22.4625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 00:55:00	440.56	null	null	0	null	null	0	null	22.45	null	null	null	null	null	null	CON	0
NW24	2021-09-01 01:00:00	440.56	null	null	0	null	null	0	null	22.4375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 01:05:00	440.56	null	null	0	null	null	0	null	22.4125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 01:10:00	440.56	null	null	0	null	null	0	null	22.425	null	null	null	null	null	null	CON	0
NW24	2021-09-01 01:15:00	440.56	null	null	0	null	null	0	null	22.4	null	null	null	null	null	null	CON	0
NW24	2021-09-01 01:20:00	440.56	null	null	0	null	null	0	null	22.4125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 01:25:00	440.56	null	null	0	null	null	0	null	22.4125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 01:30:00	440.56	null	null	0	null	null	0	null	22.425	null	null	null	null	null	null	CON	0
NW24	2021-09-01 01:35:00	440.56	null	null	0	null	null	0	null	22.4125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 01:40:00	440.56	null	null	0	null	null	0	null	22.4	null	null	null	null	null	null	CON	0
NW24	2021-09-01 01:45:00	440.56	null	null	0	null	null	0	null	22.3875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 01:50:00	440.56	null	null	0	null	null	0	null	22.375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 01:55:00	440.56	null	null	0	null	null	0	null	22.3625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 02:00:00	440.56	null	null	0	null	null	0	null	22.3625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 02:05:00	440.56	null	null	0	null	null	0	null	22.3625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 02:10:00	440.56	null	null	0	null	null	0	null	22.3375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 02:15:00	440.56	null	null	0	null	null	0	null	22.35	null	null	null	null	null	null	CON	0
NW24	2021-09-01 02:20:00	440.56	null	null	0	null	null	0	null	22.3375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 02:25:00	440.56	null	null	0	null	null	0	null	22.35	null	null	null	null	null	null	CON	0
NW24	2021-09-01 02:30:00	440.56	null	null	0	null	null	0	null	22.35	null	null	null	null	null	null	CON	0
NW24	2021-09-01 02:35:00	440.56	null	null	0	null	null	0	null	22.35	null	null	null	null	null	null	CON	0
NW24	2021-09-01 02:40:00	440.56	null	null	0	null	null	0	null	22.35	null	null	null	null	null	null	CON	0
NW24	2021-09-01 02:45:00	440.56	null	null	0	null	null	0	null	22.35	null	null	null	null	null	null	CON	0
NW24	2021-09-01 02:50:00	440.56	null	null	0	null	null	0	null	22.3125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 02:55:00	440.56	null	null	0	null	null	0	null	22.2875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 03:00:00	440.56	null	null	0	null	null	0	null	22.2875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 03:05:00	440.56	null	null	0	null	null	0	null	22.25	null	null	null	null	null	null	CON	0
NW24	2021-09-01 03:10:00	440.56	null	null	0	null	null	0	null	22.2375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 03:15:00	440.56	null	null	0	null	null	0	null	22.2125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 03:20:00	440.56	null	null	0	null	null	0	null	22.2	null	null	null	null	null	null	CON	0
NW24	2021-09-01 03:25:00	440.56	null	null	0	null	null	0	null	22.1875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 03:30:00	440.56	null	null	0	null	null	0	null	22.1875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 03:35:00	440.56	null	null	0	null	null	0	null	22.1625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 03:40:00	440.56	null	null	0	null	null	0	null	22.1375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 03:45:00	440.56	null	null	0	null	null	0	null	22.1375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 03:50:00	440.56	null	null	0	null	null	0	null	22.1375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 03:55:00	440.56	null	null	0	null	null	0	null	22.1125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 04:00:00	440.56	null	null	0	null	null	0	null	22.1	null	null	null	null	null	null	CON	0
NW24	2021-09-01 04:05:00	440.56	null	null	0	null	null	0	null	22.0875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 04:10:00	440.56	null	null	0	null	null	0	null	22.0625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 04:15:00	440.56	null	null	0	null	null	0	null	22.05	null	null	null	null	null	null	CON	0
NW24	2021-09-01 04:20:00	440.56	null	null	0	null	null	0	null	22.0375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 04:25:00	440.56	null	null	0	null	null	0	null	22.0125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 04:30:00	440.56	null	null	0	null	null	0	null	22.0125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 04:35:00	440.56	null	null	0	null	null	0	null	21.9875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 04:40:00	440.56	null	null	0	null	null	0	null	21.9625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 04:45:00	440.56	null	null	0	null	null	0	null	21.975	null	null	null	null	null	null	CON	0
NW24	2021-09-01 04:50:00	440.56	null	null	0	null	null	0	null	21.9625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 04:55:00	440.56	null	null	0	null	null	0	null	21.9625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 05:00:00	440.56	null	null	0	null	null	0	null	21.9625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 05:05:00	440.56	null	null	0	null	null	0	null	21.9375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 05:10:00	440.56	null	null	0	null	null	0	null	21.925	null	null	null	null	null	null	CON	0
NW24	2021-09-01 05:15:00	440.56	null	null	0	null	null	0	null	21.9125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 05:20:00	440.56	null	null	0	null	null	0	null	21.9	null	null	null	null	null	null	CON	0
NW24	2021-09-01 05:25:00	440.56	null	null	0	null	null	0	null	21.875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 05:30:00	440.56	null	null	0	null	null	0	null	21.8625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 05:35:00	440.56	null	null	0	null	null	0	null	21.85	null	null	null	null	null	null	CON	0
NW24	2021-09-01 05:40:00	440.56	null	null	0	null	null	0	null	21.8375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 05:45:00	440.56	null	null	0	null	null	0	null	21.825	null	null	null	null	null	null	CON	0
NW24	2021-09-01 05:50:00	440.56	null	null	0	null	null	0	null	21.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 05:55:00	440.56	null	null	0	null	null	0	null	21.8	null	null	null	null	null	null	CON	0
NW24	2021-09-01 06:00:00	440.56	null	null	0	null	null	0	null	21.8	null	null	null	null	null	null	CON	0
NW24	2021-09-01 06:05:00	440.56	null	null	0	null	null	0	null	21.7875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 06:10:00	440.56	null	null	0	null	null	0	null	21.7875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 06:15:00	440.56	null	null	0	null	null	0	null	21.7875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 06:20:00	440.56	null	null	0	null	null	0	null	21.7875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 06:25:00	440.56	null	null	0	null	null	0	null	21.8	null	null	null	null	null	null	CON	0
NW24	2021-09-01 06:30:00	440.56	null	null	0	null	null	0	null	21.8	null	null	null	null	null	null	CON	0
NW24	2021-09-01 06:35:00	440.56	null	null	0	null	null	0	null	21.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 06:40:00	440.56	null	null	0	null	null	0	null	21.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 06:45:00	440.56	null	null	0	null	null	0	null	21.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 06:50:00	440.56	null	null	0	null	null	0	null	21.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 06:55:00	440.56	null	null	0	null	null	0	null	21.825	null	null	null	null	null	null	CON	0
NW24	2021-09-01 07:00:00	440.56	null	null	0	null	null	0	null	21.825	null	null	null	null	null	null	CON	0
NW24	2021-09-01 07:05:00	440.56	null	null	0	null	null	0	null	21.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 07:10:00	440.56	null	null	0	null	null	0	null	21.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 07:15:00	440.56	null	null	0	null	null	0	null	21.825	null	null	null	null	null	null	CON	0
NW24	2021-09-01 07:20:00	440.56	null	null	0	null	null	0	null	21.825	null	null	null	null	null	null	CON	0
NW24	2021-09-01 07:25:00	440.56	null	null	0	null	null	0	null	21.825	null	null	null	null	null	null	CON	0
NW24	2021-09-01 07:30:00	440.56	null	null	0	null	null	0	null	21.825	null	null	null	null	null	null	CON	0
NW24	2021-09-01 07:35:00	440.56	null	null	0	null	null	0	null	21.825	null	null	null	null	null	null	CON	0
NW24	2021-09-01 07:40:00	440.56	null	null	0	null	null	0	null	21.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 07:45:00	440.56	null	null	0	null	null	0	null	21.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 07:50:00	440.56	null	null	0	null	null	0	null	21.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 07:55:00	440.56	null	null	0	null	null	0	null	21.825	null	null	null	null	null	null	CON	0
NW24	2021-09-01 08:00:00	440.56	null	null	0	null	null	0	null	22.025	null	null	null	null	null	null	CON	0
NW24	2021-09-01 08:05:00	440.56	null	null	0	null	null	0	null	22.4	null	null	null	null	null	null	CON	0
NW24	2021-09-01 08:10:00	440.56	null	null	0	null	null	0	null	22.8875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 08:15:00	440.56	null	null	0	null	null	0	null	23.4125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 08:20:00	440.56	null	null	0	null	null	0	null	23.9375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 08:25:00	440.56	null	null	0	null	null	0	null	24.4625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 08:30:00	440.56	null	null	0	null	null	0	null	24.9125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 08:35:00	440.56	null	null	0	null	null	0	null	25.45	null	null	null	null	null	null	CON	0
NW24	2021-09-01 08:40:00	440.56	null	null	0	null	null	0	null	25.75	null	null	null	null	null	null	CON	0
NW24	2021-09-01 08:45:00	440.56	null	null	0	null	null	0	null	26.0875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 08:50:00	440.56	null	null	0	null	null	0	null	26.3375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 08:55:00	440.56	null	null	0	null	null	0	null	26.65	null	null	null	null	null	null	CON	0
NW24	2021-09-01 09:00:00	440.56	null	null	0	null	null	0	null	26.8625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 09:05:00	440.56	null	null	0	null	null	0	null	27.1	null	null	null	null	null	null	CON	0
NW24	2021-09-01 09:10:00	440.56	null	null	0	null	null	0	null	27.325	null	null	null	null	null	null	CON	0
NW24	2021-09-01 09:15:00	440.56	null	null	0	null	null	0	null	27.4625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 09:20:00	440.56	null	null	0	null	null	0	null	27.625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 09:25:00	440.56	null	null	0	null	null	0	null	27.7	null	null	null	null	null	null	CON	0
NW24	2021-09-01 09:30:00	440.56	null	null	0	null	null	0	null	27.7875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 09:35:00	440.56	null	null	0	null	null	0	null	27.725	null	null	null	null	null	null	CON	0
NW24	2021-09-01 09:40:00	440.56	null	null	0	null	null	0	null	27.65	null	null	null	null	null	null	CON	0
NW24	2021-09-01 09:45:00	440.56	null	null	0	null	null	0	null	27.4625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 09:50:00	440.56	null	null	0	null	null	0	null	27.575	null	null	null	null	null	null	CON	0
NW24	2021-09-01 09:55:00	440.56	null	null	0	null	null	0	null	27.7	null	null	null	null	null	null	CON	0
NW24	2021-09-01 10:00:00	440.56	null	null	0	null	null	0	null	27.8625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 10:05:00	440.56	null	null	0	null	null	0	null	27.9375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 10:10:00	440.56	null	null	0	null	null	0	null	28.1125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 10:15:00	440.56	null	null	0	null	null	0	null	28.3125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 10:20:00	440.56	null	null	0	null	null	0	null	28.525	null	null	null	null	null	null	CON	0
NW24	2021-09-01 10:25:00	440.56	null	null	0	null	null	0	null	28.5125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 10:30:00	440.56	null	null	0	null	null	0	null	28.625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 10:35:00	440.56	null	null	0	null	null	0	null	28.875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 10:40:00	440.56	null	null	0	null	null	0	null	28.8875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 10:45:00	440.56	null	null	0	null	null	0	null	28.925	null	null	null	null	null	null	CON	0
NW24	2021-09-01 10:50:00	440.56	null	null	0	null	null	0	null	28.9	null	null	null	null	null	null	CON	0
NW24	2021-09-01 10:55:00	440.56	null	null	0	null	null	0	null	28.9875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 11:00:00	440.56	null	null	0	null	null	0	null	29.0125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 11:05:00	440.56	null	null	0	null	null	0	null	29	null	null	null	null	null	null	CON	0
NW24	2021-09-01 11:10:00	440.56	null	null	0	null	null	0	null	29.025	null	null	null	null	null	null	CON	0
NW24	2021-09-01 11:15:00	440.56	null	null	0	null	null	0	null	29.075	null	null	null	null	null	null	CON	0
NW24	2021-09-01 11:20:00	440.56	null	null	0	null	null	0	null	29.15	null	null	null	null	null	null	CON	0
NW24	2021-09-01 11:25:00	440.56	null	null	0	null	null	0	null	29.15	null	null	null	null	null	null	CON	0
NW24	2021-09-01 11:30:00	440.56	null	null	0	null	null	0	null	29.175	null	null	null	null	null	null	CON	0
NW24	2021-09-01 11:35:00	440.56	null	null	0	null	null	0	null	29.0375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 11:40:00	440.56	null	null	0	null	null	0	null	29.025	null	null	null	null	null	null	CON	0
NW24	2021-09-01 11:45:00	440.56	null	null	0	null	null	0	null	29.025	null	null	null	null	null	null	CON	0
NW24	2021-09-01 11:50:00	440.56	null	null	0	null	null	0	null	29.0125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 11:55:00	440.56	null	null	0	null	null	0	null	29	null	null	null	null	null	null	CON	0
NW24	2021-09-01 12:00:00	440.56	null	null	0	null	null	0	null	28.9875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 12:05:00	440.56	null	null	0	null	null	0	null	28.8875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 12:10:00	440.56	null	null	0	null	null	0	null	28.7125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 12:15:00	440.56	null	null	0	null	null	0	null	28.5875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 12:20:00	440.56	null	null	0	null	null	0	null	28.425	null	null	null	null	null	null	CON	0
NW24	2021-09-01 12:25:00	440.56	null	null	0.025	null	null	0	null	28.3625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 12:30:00	440.56	null	null	0	null	null	0	null	28.3	null	null	null	null	null	null	CON	0
NW24	2021-09-01 12:35:00	440.56	null	null	0.025	null	null	0	null	28.2625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 12:40:00	440.56	null	null	0	null	null	0	null	28.125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 12:45:00	440.56	null	null	0	null	null	0	null	28.1125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 12:50:00	440.56	null	null	0	null	null	0	null	28.0375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 12:55:00	440.56	null	null	0	null	null	0	null	27.9875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 13:00:00	440.56	null	null	0	null	null	0	null	27.95	null	null	null	null	null	null	CON	0
NW24	2021-09-01 13:05:00	440.56	null	null	0	null	null	0	null	27.8375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 13:10:00	440.56	null	null	0	null	null	0	null	27.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 13:15:00	440.56	null	null	0	null	null	0	null	27.825	null	null	null	null	null	null	CON	0
NW24	2021-09-01 13:20:00	440.56	null	null	0	null	null	0	null	27.8875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 13:25:00	440.56	null	505	0.7	null	null	0	null	27.875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 13:30:00	440.56	null	217	0.35	null	null	0	null	27.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 13:35:00	440.56	null	156	0.275	null	null	0	null	27.8625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 13:40:00	440.56	null	135	0.25	null	null	0	null	27.875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 13:45:00	440.56	null	94	0.2	null	null	0	null	27.825	null	null	null	null	null	null	CON	0
NW24	2021-09-01 13:50:00	440.56	null	115	0.225	null	null	0	null	27.85	null	null	null	null	null	null	CON	0
NW24	2021-09-01 13:55:00	440.56	null	156	0.275	null	null	0	null	27.85	null	null	null	null	null	null	CON	0
NW24	2021-09-01 14:00:00	440.56	null	94	0.2	null	null	0	null	27.7875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 14:05:00	440.56	null	115	0.225	null	null	0	null	27.8625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 14:10:00	440.56	null	94	0.2	null	null	0	null	27.85	null	null	null	null	null	null	CON	0
NW24	2021-09-01 14:15:00	440.56	null	94	0.2	null	null	0	null	27.8375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 14:20:00	440.56	null	74	0.175	null	null	0	null	27.8625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 14:25:00	440.56	null	53	0.15	null	null	0	null	27.8875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 14:30:00	440.56	null	94	0.2	null	null	0	null	27.85	null	null	null	null	null	null	CON	0
NW24	2021-09-01 14:35:00	440.56	null	74	0.175	null	null	0	null	27.875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 14:40:00	440.56	null	74	0.175	null	null	0	null	27.8875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 14:45:00	440.56	null	115	0.225	null	null	0	null	27.925	null	null	null	null	null	null	CON	0
NW24	2021-09-01 14:50:00	440.56	null	135	0.25	null	null	0	null	27.8375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 14:55:00	440.56	null	94	0.2	null	null	0	null	27.7125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 15:00:00	440.56	null	94	0.2	null	null	0	null	27.7125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 15:05:00	440.56	null	74	0.175	null	null	0	null	27.6625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 15:10:00	440.56	null	74	0.175	null	null	0	null	27.7	null	null	null	null	null	null	CON	0
NW24	2021-09-01 15:15:00	440.56	null	74	0.175	null	null	0	null	27.675	null	null	null	null	null	null	CON	0
NW24	2021-09-01 15:20:00	440.56	null	53	0.15	null	null	0	null	27.525	null	null	null	null	null	null	CON	0
NW24	2021-09-01 15:25:00	440.56	null	53	0.15	null	null	0	null	27.525	null	null	null	null	null	null	CON	0
NW24	2021-09-01 15:30:00	440.56	null	53	0.15	null	null	0	null	27.5	null	null	null	null	null	null	CON	0
NW24	2021-09-01 15:35:00	440.56	null	53	0.15	null	null	0	null	27.4625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 15:40:00	440.56	null	32	0.125	null	null	0	null	27.4375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 15:45:00	440.56	null	32	0.125	null	null	0	null	27.4375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 15:50:00	440.56	null	156	0.275	null	null	0	null	27.45	null	null	null	null	null	null	CON	0
NW24	2021-09-01 15:55:00	440.56	null	32	0.125	null	null	0	null	27.4	null	null	null	null	null	null	CON	0
NW24	2021-09-01 16:00:00	440.56	null	12	0.1	null	null	0	null	27.4	null	null	null	null	null	null	CON	0
NW24	2021-09-01 16:05:00	440.56	null	12	0.1	null	null	0	null	27.4	null	null	null	null	null	null	CON	0
NW24	2021-09-01 16:10:00	440.56	null	12	0.1	null	null	0	null	27.4	null	null	null	null	null	null	CON	0
NW24	2021-09-01 16:15:00	440.56	null	null	0.05	null	null	0	null	27.3875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 16:20:00	440.56	null	null	0.025	null	null	0	null	27.325	null	null	null	null	null	null	CON	0
NW24	2021-09-01 16:25:00	440.56	null	null	0	null	null	0	null	27.275	null	null	null	null	null	null	CON	0
NW24	2021-09-01 16:30:00	440.56	null	null	0	null	null	0	null	27.2375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 16:35:00	440.56	null	null	0	null	null	0	null	27.2	null	null	null	null	null	null	CON	0
NW24	2021-09-01 16:40:00	440.56	null	null	0	null	null	0	null	27.1375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 16:45:00	440.56	null	null	0	null	null	0	null	27.075	null	null	null	null	null	null	CON	0
NW24	2021-09-01 16:50:00	440.56	null	null	0	null	null	0	null	27	null	null	null	null	null	null	CON	0
NW24	2021-09-01 16:55:00	440.56	null	null	0	null	null	0	null	26.95	null	null	null	null	null	null	CON	0
NW24	2021-09-01 17:00:00	440.56	null	null	0	null	null	0	null	26.9125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 17:05:00	440.56	null	null	0	null	null	0	null	26.8375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 17:10:00	440.56	null	null	0	null	null	0	null	26.7625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 17:15:00	440.56	null	null	0	null	null	0	null	26.7375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 17:20:00	440.56	null	null	0	null	null	0	null	26.6625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 17:25:00	440.56	null	238	0.375	null	null	0	null	26.575	null	null	null	null	null	null	CON	0
NW24	2021-09-01 17:30:00	440.56	null	341	0.5	null	null	0	null	26.5125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 17:35:00	440.56	null	341	0.5	null	null	0	null	26.4375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 17:40:00	440.56	null	341	0.5	null	null	0	null	26.3875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 17:45:00	440.56	null	341	0.5	null	null	0	null	26.2875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 17:50:00	440.56	null	320	0.475	null	null	0	null	26.2375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 17:55:00	440.56	null	341	0.5	null	null	0	null	26.1	null	null	null	null	null	null	CON	0
NW24	2021-09-01 18:00:00	440.56	null	320	0.475	null	null	0	null	26.0875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 18:05:00	440.56	null	320	0.475	null	null	0	null	26.025	null	null	null	null	null	null	CON	0
NW24	2021-09-01 18:10:00	440.56	null	320	0.475	null	null	0	null	25.9375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 18:15:00	440.56	null	320	0.475	null	null	0	null	25.875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 18:20:00	440.56	null	320	0.475	null	null	0	null	25.8125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 18:25:00	440.56	null	320	0.475	null	null	0	null	25.75	null	null	null	null	null	null	CON	0
NW24	2021-09-01 18:30:00	440.56	null	300	0.45	null	null	0	null	25.6625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 18:35:00	440.56	null	300	0.45	null	null	0	null	25.6125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 18:40:00	440.56	null	300	0.45	null	null	0	null	25.5625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 18:45:00	440.56	null	300	0.45	null	null	0	null	25.4625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 18:50:00	440.56	null	300	0.45	null	null	0	null	25.3875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 18:55:00	440.56	null	279	0.425	null	null	0	null	25.325	null	null	null	null	null	null	CON	0
NW24	2021-09-01 19:00:00	440.56	null	279	0.425	null	null	0	null	25.25	null	null	null	null	null	null	CON	0
NW24	2021-09-01 19:05:00	440.56	null	279	0.425	null	null	0	null	25.175	null	null	null	null	null	null	CON	0
NW24	2021-09-01 19:10:00	440.56	null	279	0.425	null	null	0	null	25.1125	null	null	null	null	null	null	CON	0
NW24	2021-09-01 19:15:00	440.56	null	238	0.375	null	null	0	null	25.05	null	null	null	null	null	null	CON	0
NW24	2021-09-01 19:20:00	440.56	null	258	0.4	null	null	0	null	24.975	null	null	null	null	null	null	CON	0
NW24	2021-09-01 19:25:00	440.56	null	258	0.4	null	null	0	null	24.925	null	null	null	null	null	null	CON	0
NW24	2021-09-01 19:30:00	440.56	null	217	0.35	null	null	0	null	24.8625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 19:35:00	440.56	null	258	0.4	null	null	0	null	24.825	null	null	null	null	null	null	CON	0
NW24	2021-09-01 19:40:00	440.56	null	238	0.375	null	null	0	null	24.7875	null	null	null	null	null	null	CON	0
NW24	2021-09-01 19:45:00	440.56	null	217	0.35	null	null	0	null	24.7375	null	null	null	null	null	null	CON	0
NW24	2021-09-01 19:50:00	440.56	null	217	0.35	null	null	0	null	24.7	null	null	null	null	null	null	CON	0
NW24	2021-09-01 19:55:00	440.56	null	238	0.375	null	null	0	null	24.6625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 20:00:00	440.56	null	217	0.35	null	null	0	null	24.6	null	null	null	null	null	null	CON	0
NW24	2021-09-01 20:05:00	440.56	null	217	0.35	null	null	0	null	24.5625	null	null	null	null	null	null	CON	0
NW24	2021-09-01 20:10:00	440.56	null	197	0.325	null	null	0	null	24.525	null	null	null	null	null	null	CON	0
