STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW08	2022-05-01 06:10:00	683.9	2	null	0	null	null	233	null	19.25	null	null	null	null	null	null	CON	0
NW08	2022-05-01 06:15:00	683.91	2	null	0	null	null	233	null	19.2375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 06:20:00	683.91	2	null	0	null	null	233	null	19.2125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 06:25:00	683.92	2	null	0	null	null	233	null	19.2125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 06:30:00	683.89	2	null	0	null	null	233	null	19.2125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 06:35:00	683.89	2	null	0	null	null	233	null	19.1875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 06:40:00	683.91	2	null	0	null	null	233	null	19.1875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 06:45:00	683.92	2	null	0	null	null	233	null	19.1875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 06:50:00	683.91	2	null	0	null	null	233	null	19.1625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 06:55:00	683.93	2	null	0	null	null	233	null	19.175	null	null	null	null	null	null	CON	0
NW08	2022-05-01 07:00:00	683.91	2	null	0	null	null	233	null	19.1625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 07:05:00	683.91	2	null	0	null	null	233	null	19.1625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 07:10:00	683.9	2	null	0	null	null	233	null	19.1375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 07:15:00	683.87	2	null	0	null	null	233	null	19.1375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 07:20:00	683.89	2	null	0	null	null	233	null	19.125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 07:25:00	683.88	2	null	0	null	null	233	null	19.1125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 07:30:00	683.9	2	null	0	null	null	233	null	19.1125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 07:35:00	683.91	2	null	0	null	null	233	null	19.1	null	null	null	null	null	null	CON	0
NW08	2022-05-01 07:40:00	683.9	2	null	0	null	null	233	null	19.0875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 07:45:00	683.91	2	null	0	null	null	233	null	19.0875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 07:50:00	683.89	2	null	0	null	null	233	null	19.0625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 07:55:00	683.91	2	null	0	null	null	233	null	19.075	null	null	null	null	null	null	CON	0
NW08	2022-05-01 08:00:00	683.87	2	null	0	null	null	233	null	19.0625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 08:05:00	683.87	2	null	0	null	null	233	null	19.0625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 08:10:00	683.87	2	null	0	null	null	233	null	19.05	null	null	null	null	null	null	CON	0
NW08	2022-05-01 08:15:00	683.83	2	null	0	null	null	233	null	19.05	null	null	null	null	null	null	CON	0
NW08	2022-05-01 08:20:00	683.81	2	null	0	null	null	233	null	19.05	null	null	null	null	null	null	CON	0
NW08	2022-05-01 08:25:00	683.79	2	null	0	null	null	233	null	19.0375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 08:30:00	683.81	2	null	0	null	null	233	null	19.025	null	null	null	null	null	null	CON	0
NW08	2022-05-01 08:35:00	683.85	2	null	0	null	null	233	null	19.025	null	null	null	null	null	null	CON	0
NW08	2022-05-01 08:40:00	683.89	2	null	0	null	null	233	null	19.0125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 08:45:00	683.89	2	null	0	null	null	233	null	19.0125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 08:50:00	683.89	2	null	0	null	null	233	null	19.0125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 08:55:00	683.88	2	null	0	null	null	233	null	19.0125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 09:00:00	683.83	2	null	0	null	null	233	null	19.0125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 09:05:00	683.84	2	null	0	null	null	233	null	19.0125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 09:10:00	683.87	2	null	0	null	null	233	null	19.0125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 09:15:00	683.83	2	null	0	null	null	232	null	19.0125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 09:20:00	683.81	2	null	0	null	null	232	null	19.0125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 09:25:00	683.85	2	null	0	null	null	233	null	19.025	null	null	null	null	null	null	CON	0
NW08	2022-05-01 09:30:00	683.87	2	null	0	null	null	233	null	19.025	null	null	null	null	null	null	CON	0
NW08	2022-05-01 09:35:00	683.83	2	null	0	null	null	233	null	19.0375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 09:40:00	683.86	2	null	0	null	null	233	null	19.05	null	null	null	null	null	null	CON	0
NW08	2022-05-01 09:45:00	683.89	2	null	0	null	null	233	null	19.0625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 09:50:00	683.85	2	null	0	null	null	233	null	19.0625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 09:55:00	683.85	2	null	0	null	null	233	null	19.0625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 10:00:00	683.87	2	null	0	null	null	233	null	19.075	null	null	null	null	null	null	CON	0
NW08	2022-05-01 10:05:00	683.81	2	null	0	null	null	232	null	19.0875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 10:10:00	683.87	2	null	0	null	null	232	null	19.1	null	null	null	null	null	null	CON	0
NW08	2022-05-01 10:15:00	683.8	2	null	0	null	null	232	null	19.1125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 10:20:00	683.82	2	null	0	null	null	232	null	19.1	null	null	null	null	null	null	CON	0
NW08	2022-05-01 10:25:00	683.77	2	null	0	null	null	232	null	19.1125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 10:30:00	683.81	2	null	0	null	null	232	null	19.1375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 10:35:00	683.81	2	null	0	null	null	232	null	19.15	null	null	null	null	null	null	CON	0
NW08	2022-05-01 10:40:00	683.83	2	null	0	null	null	232	null	19.1625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 10:45:00	683.85	2	null	0	null	null	232	null	19.175	null	null	null	null	null	null	CON	0
NW08	2022-05-01 10:50:00	683.86	2	null	0	null	null	232	null	19.175	null	null	null	null	null	null	CON	0
NW08	2022-05-01 10:55:00	683.83	2	null	0	null	null	232	null	19.175	null	null	null	null	null	null	CON	0
NW08	2022-05-01 11:00:00	683.83	2	null	0	null	null	232	null	19.175	null	null	null	null	null	null	CON	0
NW08	2022-05-01 11:05:00	683.87	2	null	0	null	null	232	null	19.175	null	null	null	null	null	null	CON	0
NW08	2022-05-01 11:10:00	683.84	2	null	0	null	null	232	null	19.1625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 11:15:00	683.85	2	null	0	null	null	232	null	19.1625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 11:20:00	683.85	2	null	0	null	null	232	null	19.1625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 11:25:00	683.81	2	null	0	null	null	232	null	19.1625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 11:30:00	683.86	2	null	0	null	null	232	null	19.15	null	null	null	null	null	null	CON	0
NW08	2022-05-01 11:35:00	683.87	2	null	0	null	null	232	null	19.1625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 11:40:00	683.87	2	null	0	null	null	232	null	19.15	null	null	null	null	null	null	CON	0
NW08	2022-05-01 11:45:00	683.87	2	null	0	null	null	232	null	19.15	null	null	null	null	null	null	CON	0
NW08	2022-05-01 11:50:00	683.88	2	null	0	null	null	232	null	19.1375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 11:55:00	684.65	2	null	0	null	null	232	null	19.125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 12:00:00	683.83	2	null	0	null	null	232	null	19.125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 12:05:00	683.83	2	null	0	null	null	232	null	19.125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 12:10:00	684.65	2	null	0	null	null	232	null	19.1125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 12:15:00	684.65	2	null	0	null	null	232	null	19.1125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 12:20:00	683.83	2	null	0	null	null	232	null	19.1	null	null	null	null	null	null	CON	0
NW08	2022-05-01 12:25:00	684.65	2	null	0	null	null	232	null	19.1125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 12:30:00	684.65	2	null	0	null	null	232	null	19.0875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 12:35:00	684.65	2	null	0	null	null	232	null	19.0875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 12:40:00	684.65	2	null	0	null	null	232	null	19.0875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 12:45:00	684.65	2	null	0	null	null	232	null	19.0875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 12:50:00	683.84	2	null	0	null	null	232	null	19.075	null	null	null	null	null	null	CON	0
NW08	2022-05-01 12:55:00	683.84	2	null	0	null	null	232	null	19.075	null	null	null	null	null	null	CON	0
NW08	2022-05-01 13:00:00	683.79	2	null	0	null	null	232	null	19.075	null	null	null	null	null	null	CON	0
NW08	2022-05-01 13:05:00	683.81	2	null	0	null	null	232	null	19.075	null	null	null	null	null	null	CON	0
NW08	2022-05-01 13:10:00	683.85	2	null	0	null	null	232	null	19.075	null	null	null	null	null	null	CON	0
NW08	2022-05-01 13:15:00	683.81	2	null	0	null	null	232	null	19.075	null	null	null	null	null	null	CON	0
NW08	2022-05-01 13:20:00	683.83	2	null	0	null	null	232	null	19.0625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 13:25:00	683.85	2	null	0	null	null	232	null	19.0625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 13:30:00	683.84	2	null	0	null	null	232	null	19.05	null	null	null	null	null	null	CON	0
NW08	2022-05-01 13:35:00	683.84	2	null	0	null	null	232	null	19.0375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 13:40:00	683.86	2	null	0	null	null	232	null	19.05	null	null	null	null	null	null	CON	0
NW08	2022-05-01 13:45:00	683.9	2	null	0	null	null	232	null	19.0375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 13:50:00	683.89	2	null	0	null	null	232	null	19.05	null	null	null	null	null	null	CON	0
NW08	2022-05-01 13:55:00	683.87	2	null	0	null	null	232	null	19.05	null	null	null	null	null	null	CON	0
NW08	2022-05-01 14:00:00	683.81	2	null	0	null	null	232	null	19.025	null	null	null	null	null	null	CON	0
NW08	2022-05-01 14:05:00	683.81	2	null	0	null	null	232	null	19.0375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 14:10:00	683.79	2	null	0	null	null	232	null	19.0375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 14:15:00	683.81	2	null	0	null	null	232	null	19.0375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 14:20:00	683.83	2	null	0	null	null	232	null	19.0375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 14:25:00	683.79	2	null	0	null	null	232	null	19.025	null	null	null	null	null	null	CON	0
NW08	2022-05-01 14:30:00	683.8	2	null	0	null	null	232	null	19.025	null	null	null	null	null	null	CON	0
NW08	2022-05-01 14:35:00	683.83	2	null	0	null	null	232	null	19.025	null	null	null	null	null	null	CON	0
NW08	2022-05-01 14:40:00	683.85	2	null	0	null	null	232	null	19.025	null	null	null	null	null	null	CON	0
NW08	2022-05-01 14:45:00	683.87	2	null	0	null	null	232	null	19.0125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 14:50:00	683.82	2	null	0	null	null	232	null	19	null	null	null	null	null	null	CON	0
NW08	2022-05-01 14:55:00	683.82	2	null	0	null	null	232	null	19	null	null	null	null	null	null	CON	0
NW08	2022-05-01 15:00:00	683.83	2	null	0	null	null	232	null	19	null	null	null	null	null	null	CON	0
NW08	2022-05-01 15:05:00	683.83	2	null	0	null	null	232	null	18.9875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 15:10:00	683.81	2	null	0	null	null	232	null	18.975	null	null	null	null	null	null	CON	0
NW08	2022-05-01 15:15:00	683.83	2	null	0	null	null	232	null	18.9625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 15:20:00	683.81	2	null	0	null	null	232	null	18.9625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 15:25:00	683.83	2	null	0	null	null	232	null	18.95	null	null	null	null	null	null	CON	0
NW08	2022-05-01 15:30:00	683.86	2	null	0	null	null	232	null	18.95	null	null	null	null	null	null	CON	0
NW08	2022-05-01 15:35:00	683.86	2	null	0	null	null	232	null	18.925	null	null	null	null	null	null	CON	0
NW08	2022-05-01 15:40:00	683.86	2	null	0	null	null	232	null	18.925	null	null	null	null	null	null	CON	0
NW08	2022-05-01 15:45:00	683.9	2	null	0	null	null	232	null	18.9	null	null	null	null	null	null	CON	0
NW08	2022-05-01 15:50:00	683.88	2	null	0	null	null	232	null	18.8875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 15:55:00	683.85	2	null	0	null	null	232	null	18.8875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 16:00:00	683.86	2	null	0	null	null	232	null	18.875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 16:05:00	683.85	2	null	0	null	null	232	null	18.8625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 16:10:00	683.85	2	null	0	null	null	232	null	18.85	null	null	null	null	null	null	CON	0
NW08	2022-05-01 16:15:00	683.87	2	null	0	null	null	232	null	18.85	null	null	null	null	null	null	CON	0
NW08	2022-05-01 16:20:00	683.87	2	null	0	null	null	232	null	18.8375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 16:25:00	683.86	2	null	0	null	null	232	null	18.8125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 16:30:00	683.83	2	null	0	null	null	232	null	18.8125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 16:35:00	683.9	2	null	0	null	null	232	null	18.8	null	null	null	null	null	null	CON	0
NW08	2022-05-01 16:40:00	683.87	2	null	0	null	null	232	null	18.8	null	null	null	null	null	null	CON	0
NW08	2022-05-01 16:45:00	683.83	2	null	0	null	null	232	null	18.7875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 16:50:00	683.83	2	null	0	null	null	232	null	18.775	null	null	null	null	null	null	CON	0
NW08	2022-05-01 16:55:00	683.8	2	null	0	null	null	232	null	18.775	null	null	null	null	null	null	CON	0
NW08	2022-05-01 17:00:00	683.83	2	null	0	null	null	232	null	18.7625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 17:05:00	683.82	2	null	0	null	null	232	null	18.75	null	null	null	null	null	null	CON	0
NW08	2022-05-01 17:10:00	683.81	2	null	0	null	null	232	null	18.725	null	null	null	null	null	null	CON	0
NW08	2022-05-01 17:15:00	683.85	2	null	0	null	null	232	null	18.725	null	null	null	null	null	null	CON	0
NW08	2022-05-01 17:20:00	683.87	2	null	0	null	null	232	null	18.725	null	null	null	null	null	null	CON	0
NW08	2022-05-01 17:25:00	683.85	2	null	0	null	null	232	null	18.7	null	null	null	null	null	null	CON	0
NW08	2022-05-01 17:30:00	683.85	2	null	0	null	null	232	null	18.6875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 17:35:00	683.83	2	null	0	null	null	232	null	18.6875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 17:40:00	683.82	2	null	0	null	null	232	null	18.675	null	null	null	null	null	null	CON	0
NW08	2022-05-01 17:45:00	683.78	2	null	0	null	null	232	null	18.6625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 17:50:00	683.81	2	null	0	null	null	232	null	18.6625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 17:55:00	683.81	2	null	0	null	null	232	null	18.65	null	null	null	null	null	null	CON	0
NW08	2022-05-01 18:00:00	683.84	2	null	0	null	null	232	null	18.625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 18:05:00	683.83	2	null	0	null	null	232	null	18.6125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 18:10:00	683.83	2	null	0	null	null	232	null	18.6125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 18:15:00	683.85	2	null	0	null	null	232	null	18.6	null	null	null	null	null	null	CON	0
NW08	2022-05-01 18:20:00	683.82	2	null	0	null	null	232	null	18.5875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 18:25:00	683.81	2	null	0	null	null	232	null	18.575	null	null	null	null	null	null	CON	0
NW08	2022-05-01 18:30:00	683.79	2	null	0	null	null	232	null	18.5625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 18:35:00	683.81	2	null	0	null	null	232	null	18.55	null	null	null	null	null	null	CON	0
NW08	2022-05-01 18:40:00	683.81	2	null	0	null	null	232	null	18.55	null	null	null	null	null	null	CON	0
NW08	2022-05-01 18:45:00	683.82	2	null	0	null	null	232	null	18.525	null	null	null	null	null	null	CON	0
NW08	2022-05-01 18:50:00	683.82	2	null	0	null	null	232	null	18.5125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 18:55:00	683.82	2	null	0	null	null	232	null	18.5125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 19:00:00	683.81	2	null	0	null	null	232	null	18.5	null	null	null	null	null	null	CON	0
NW08	2022-05-01 19:05:00	683.81	2	null	0	null	null	232	null	18.4875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 19:10:00	683.81	2	null	0	null	null	232	null	18.475	null	null	null	null	null	null	CON	0
NW08	2022-05-01 19:15:00	683.81	2	null	0	null	null	232	null	18.475	null	null	null	null	null	null	CON	0
NW08	2022-05-01 19:20:00	683.8	2	null	0	null	null	232	null	18.475	null	null	null	null	null	null	CON	0
NW08	2022-05-01 19:25:00	683.81	2	null	0	null	null	232	null	18.45	null	null	null	null	null	null	CON	0
NW08	2022-05-01 19:30:00	683.75	2	null	0	null	null	232	null	18.4375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 19:35:00	683.8	2	null	0	null	null	232	null	18.425	null	null	null	null	null	null	CON	0
NW08	2022-05-01 19:40:00	683.81	2	null	0	null	null	232	null	18.425	null	null	null	null	null	null	CON	0
NW08	2022-05-01 19:45:00	683.81	2	null	0	null	null	232	null	18.4125	null	null	null	null	null	null	CON	0
NW08	2022-05-01 19:50:00	683.82	2	null	0	null	null	232	null	18.3875	null	null	null	null	null	null	CON	0
NW08	2022-05-01 19:55:00	683.77	2	null	0	null	null	232	null	18.375	null	null	null	null	null	null	CON	0
NW08	2022-05-01 20:00:00	683.75	2	null	0	null	null	232	null	18.3625	null	null	null	null	null	null	CON	0
NW08	2022-05-01 20:05:00	683.79	2	null	0	null	null	231	null	18.35	null	null	null	null	null	null	CON	0
NW08	2022-05-01 20:10:00	683.83	2	null	0	null	null	231	null	18.325	null	null	null	null	null	null	CON	0
NW08	2022-05-01 20:15:00	683.83	2	null	0	null	null	231	null	18.3125	null	null	null	null	null	null	CON	0
