STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2022-05-05 03:15:00	830.58	14.67	null	0.025	null	null	186	null	16.65	null	null	null	null	null	null	CON	0
NW07	2022-05-05 03:20:00	830.58	14.33	null	0.025	null	null	186	null	16.65	null	null	null	null	null	null	CON	0
NW07	2022-05-05 03:25:00	830.58	14	null	0.025	null	null	185	null	16.65	null	null	null	null	null	null	CON	0
NW07	2022-05-05 03:30:00	830.58	13.67	null	0.025	null	null	185	null	16.6375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 03:35:00	830.59	13.33	null	0.025	null	null	185	null	16.6375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 03:40:00	830.58	13	null	0.025	null	null	185	null	16.6375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 03:45:00	830.58	13	null	0.025	null	null	185	null	16.6375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 03:50:00	830.58	13	null	0.025	null	null	185	null	16.6375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 03:55:00	830.58	13	null	0.025	null	null	185	null	16.625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 04:00:00	830.58	13	null	0.025	null	null	185	null	16.625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 04:05:00	830.58	13	null	0.025	null	null	185	null	16.625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 04:10:00	830.58	13	null	0.025	null	null	185	null	16.625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 04:15:00	830.58	13	null	0	null	null	185	null	16.625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 04:20:00	830.58	12	null	0	null	null	185	null	16.625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 04:25:00	830.58	12	null	0.025	null	null	185	null	16.6125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 04:30:00	830.58	12	null	0	null	null	185	null	16.6125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 04:35:00	830.58	12	null	0	null	null	185	null	16.6125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 04:40:00	830.58	12	null	0	null	null	185	null	16.6125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 04:45:00	830.58	11	null	0	null	null	185	null	16.6125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 04:50:00	830.58	11	null	0	null	null	185	null	16.6125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 04:55:00	830.58	11	null	0	null	null	185	null	16.6125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 05:00:00	830.58	11	null	0	null	null	185	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 05:05:00	830.58	11	null	0	null	null	185	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 05:10:00	830.58	11	null	0	null	null	185	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 05:15:00	830.58	11	null	0	null	null	185	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 05:20:00	830.58	11	null	0	null	null	185	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 05:25:00	830.58	11	12	0.1	null	null	185	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 05:30:00	830.58	11	null	0	null	null	185	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 05:35:00	830.58	11	null	0	null	null	185	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 05:40:00	830.58	11	null	0	null	null	185	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 05:45:00	830.58	11	null	0	null	null	185	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 05:50:00	830.58	11	null	0	null	null	185	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 05:55:00	830.58	11	null	0	null	null	185	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 06:00:00	830.58	11	null	0	null	null	186	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 06:05:00	830.58	11	279	0.425	null	null	186	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 06:10:00	830.58	11	null	0.05	null	null	186	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 06:15:00	830.58	11	null	0	null	null	186	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 06:20:00	830.58	11	null	0	null	null	186	null	16.6	null	null	null	null	null	null	CON	0
NW07	2022-05-05 06:25:00	830.58	11	null	0	null	null	186	null	16.6125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 06:30:00	830.58	10	null	0	null	null	186	null	16.6125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 06:35:00	830.58	10	156	0.275	null	null	186	null	16.625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 06:40:00	830.58	10	null	0.025	null	null	186	null	16.625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 06:45:00	830.58	10	null	0.05	null	null	186	null	16.6375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 06:50:00	830.58	10	null	0.025	null	null	186	null	16.6375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 06:55:00	830.58	10	null	0	null	null	186	null	16.6375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 07:00:00	830.58	10	null	0	null	null	186	null	16.65	null	null	null	null	null	null	CON	0
NW07	2022-05-05 07:05:00	830.58	10	null	0	null	null	186	null	16.65	null	null	null	null	null	null	CON	0
NW07	2022-05-05 07:10:00	830.58	10	null	0	null	null	186	null	16.6625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 07:15:00	830.58	10	null	0	null	null	186	null	16.675	null	null	null	null	null	null	CON	0
NW07	2022-05-05 07:20:00	830.58	10	null	0	null	null	186	null	16.6875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 07:25:00	830.58	10	null	0	null	null	186	null	16.7	null	null	null	null	null	null	CON	0
NW07	2022-05-05 07:30:00	830.58	10	null	0	null	null	186	null	16.7125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 07:35:00	830.58	9	null	0	null	null	186	null	16.725	null	null	null	null	null	null	CON	0
NW07	2022-05-05 07:40:00	830.58	9	1121	1.45	null	null	186	null	16.7375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 07:45:00	830.58	9	464	0.65	null	null	186	null	16.75	null	null	null	null	null	null	CON	0
NW07	2022-05-05 07:50:00	830.58	9	176	0.3	null	null	186	null	16.775	null	null	null	null	null	null	CON	0
NW07	2022-05-05 07:55:00	830.58	9	300	0.45	null	null	186	null	16.7875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 08:00:00	830.58	9	608	0.825	null	null	186	null	16.8	null	null	null	null	null	null	CON	0
NW07	2022-05-05 08:05:00	830.58	9	772	1.025	null	null	186	null	16.825	null	null	null	null	null	null	CON	0
NW07	2022-05-05 08:10:00	830.58	9	690	0.925	null	null	186	null	16.85	null	null	null	null	null	null	CON	0
NW07	2022-05-05 08:15:00	830.58	9	998	1.3	null	null	186	null	16.8625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 08:20:00	830.58	9	1902	2.4	null	null	186	null	16.8875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 08:25:00	830.58	9	2950	3.675	null	null	186	null	16.9	null	null	null	null	null	null	CON	0
NW07	2022-05-05 08:30:00	830.58	9	3074	3.825	null	null	186	null	16.925	null	null	null	null	null	null	CON	0
NW07	2022-05-05 08:35:00	830.58	9	4553	5.625	null	null	186	null	16.9375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 08:40:00	830.58	9	7471	9.175	null	null	186	null	16.95	null	null	null	null	null	null	CON	0
NW07	2022-05-05 08:45:00	830.58	9	4676	5.775	null	null	186	null	16.975	null	null	null	null	null	null	CON	0
NW07	2022-05-05 08:50:00	830.58	9	6752	8.3	null	null	186	null	16.9875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 08:55:00	830.58	8.33	5950	7.325	null	null	187	null	17.025	null	null	null	null	null	null	CON	0
NW07	2022-05-05 09:00:00	830.58	8	7882	9.675	null	null	187	null	17.0625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 09:05:00	830.58	8	6896	8.475	null	null	187	null	17.075	null	null	null	null	null	null	CON	0
NW07	2022-05-05 09:10:00	830.58	8	4943	6.1	null	null	187	null	17.125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 09:15:00	830.58	8	7553	9.275	null	null	187	null	17.175	null	null	null	null	null	null	CON	0
NW07	2022-05-05 09:20:00	830.59	8	10389	12.725	null	null	187	null	17.225	null	null	null	null	null	null	CON	0
NW07	2022-05-05 09:25:00	830.58	8	5765	7.1	null	null	187	null	17.275	null	null	null	null	null	null	CON	0
NW07	2022-05-05 09:30:00	830.58	8	7944	9.75	null	null	187	null	17.35	null	null	null	null	null	null	CON	0
NW07	2022-05-05 09:35:00	830.58	8	5909	7.275	null	null	187	null	17.4125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 09:40:00	830.58	8	5765	7.1	null	null	187	null	17.4875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 09:45:00	830.58	8	9033	11.075	null	null	187	null	17.5375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 09:50:00	830.58	8	6464	7.95	null	null	187	null	17.6125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 09:55:00	830.58	8	6053	7.45	null	null	187	null	17.65	null	null	null	null	null	null	CON	0
NW07	2022-05-05 10:00:00	830.58	8	4491	5.55	null	null	187	null	17.725	null	null	null	null	null	null	CON	0
NW07	2022-05-05 10:05:00	830.59	8	5170	6.375	null	null	187	null	17.7875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 10:10:00	830.59	8	4902	6.05	null	null	187	null	17.8625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 10:15:00	830.59	8	3032	3.775	null	null	187	null	17.9375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 10:20:00	830.58	8	2930	3.65	null	null	188	null	18.0125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 10:25:00	830.59	8	2827	3.525	null	null	188	null	18.0875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 10:30:00	830.59	7	1676	2.125	null	null	188	null	18.15	null	null	null	null	null	null	CON	0
NW07	2022-05-05 10:35:00	830.59	7	1389	1.775	null	null	188	null	18.175	null	null	null	null	null	null	CON	0
NW07	2022-05-05 10:40:00	830.59	7	1697	2.15	null	null	188	null	18.1875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 10:45:00	830.59	7	4122	5.1	null	null	188	null	18.2125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 10:50:00	830.58	7	4204	5.2	null	null	188	null	18.2375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 10:55:00	830.59	7	3567	4.425	null	null	188	null	18.25	null	null	null	null	null	null	CON	0
NW07	2022-05-05 11:00:00	830.6	7	3752	4.65	null	null	188	null	18.2625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 11:05:00	830.59	7	3772	4.675	null	null	188	null	18.3	null	null	null	null	null	null	CON	0
NW07	2022-05-05 11:10:00	830.59	7	3916	4.85	null	null	188	null	18.3375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 11:15:00	830.59	7	4327	5.35	null	null	188	null	18.3625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 11:20:00	830.59	7	3711	4.6	null	null	188	null	18.425	null	null	null	null	null	null	CON	0
NW07	2022-05-05 11:25:00	830.59	7	2642	3.3	null	null	188	null	18.5	null	null	null	null	null	null	CON	0
NW07	2022-05-05 11:30:00	830.58	7	2683	3.35	null	null	188	null	18.5875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 11:35:00	830.59	7	3012	3.75	null	null	188	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 11:40:00	830.59	7	3731	4.625	null	null	188	null	18.7375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 11:45:00	830.59	7	4635	5.725	null	null	188	null	18.8	null	null	null	null	null	null	CON	0
NW07	2022-05-05 11:50:00	830.59	7	4142	5.125	null	null	189	null	18.8625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 11:55:00	830.59	7	6854	8.425	null	null	189	null	18.9	null	null	null	null	null	null	CON	0
NW07	2022-05-05 12:00:00	830.59	7	7142	8.775	null	null	189	null	18.9625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 12:05:00	830.59	7	7265	8.925	null	null	189	null	19.0125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 12:10:00	830.59	7	7245	8.9	null	null	189	null	19.075	null	null	null	null	null	null	CON	0
NW07	2022-05-05 12:15:00	830.59	7	7409	9.1	null	null	189	null	19.125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 12:20:00	830.59	7	7101	8.725	null	null	189	null	19.15	null	null	null	null	null	null	CON	0
NW07	2022-05-05 12:25:00	830.59	7	7491	9.2	null	null	189	null	19.1375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 12:30:00	830.59	6	7717	9.475	null	null	189	null	19.1125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 12:35:00	830.59	6	7533	9.25	null	null	189	null	19.05	null	null	null	null	null	null	CON	0
NW07	2022-05-05 12:40:00	830.59	6	7656	9.4	null	null	189	null	19	null	null	null	null	null	null	CON	0
NW07	2022-05-05 12:45:00	830.59	6	7409	9.1	null	null	189	null	18.925	null	null	null	null	null	null	CON	0
NW07	2022-05-05 12:50:00	830.59	6	7759	9.525	null	null	189	null	18.85	null	null	null	null	null	null	CON	0
NW07	2022-05-05 12:55:00	830.58	6	7820	9.6	null	null	189	null	18.8	null	null	null	null	null	null	CON	0
NW07	2022-05-05 13:00:00	830.59	6	7820	9.6	null	null	189	null	18.75	null	null	null	null	null	null	CON	0
NW07	2022-05-05 13:05:00	830.58	6	7635	9.375	null	null	189	null	18.7375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 13:10:00	830.59	6	4738	5.85	null	null	189	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-05-05 13:15:00	830.59	6	4101	5.075	null	null	189	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 13:20:00	830.59	6	6074	7.475	null	null	189	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-05-05 13:25:00	830.59	6	6053	7.45	null	null	189	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 13:30:00	830.59	6	6176	7.6	null	null	190	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 13:35:00	830.6	6	6156	7.575	null	null	190	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 13:40:00	830.59	6	6176	7.6	null	null	190	null	18.7125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 13:45:00	830.59	6	6115	7.525	null	null	190	null	18.725	null	null	null	null	null	null	CON	0
NW07	2022-05-05 13:50:00	830.59	6	6115	7.525	null	null	190	null	18.725	null	null	null	null	null	null	CON	0
NW07	2022-05-05 13:55:00	830.59	6	6135	7.55	null	null	190	null	18.725	null	null	null	null	null	null	CON	0
NW07	2022-05-05 14:00:00	830.59	6	6094	7.5	null	null	190	null	18.7375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 14:05:00	830.59	6	6115	7.525	null	null	190	null	18.75	null	null	null	null	null	null	CON	0
NW07	2022-05-05 14:10:00	830.59	6	6135	7.55	null	null	190	null	18.75	null	null	null	null	null	null	CON	0
NW07	2022-05-05 14:15:00	830.58	6	6156	7.575	null	null	190	null	18.7625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 14:20:00	830.58	6	6135	7.55	null	null	190	null	18.8	null	null	null	null	null	null	CON	0
NW07	2022-05-05 14:25:00	830.59	6	6115	7.525	null	null	190	null	18.8375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 14:30:00	830.59	6	6074	7.475	null	null	190	null	18.8875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 14:35:00	830.59	6	6074	7.475	null	null	190	null	18.9375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 14:40:00	830.59	6	6033	7.425	null	null	190	null	18.9625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 14:45:00	830.59	6	5991	7.375	null	null	190	null	19	null	null	null	null	null	null	CON	0
NW07	2022-05-05 14:50:00	830.59	6	5950	7.325	null	null	190	null	19.025	null	null	null	null	null	null	CON	0
NW07	2022-05-05 14:55:00	830.59	6	5909	7.275	null	null	190	null	19.0375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 15:00:00	830.59	6	5909	7.275	null	null	190	null	19.0625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 15:05:00	830.59	6	5868	7.225	null	null	191	null	19.0875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 15:10:00	830.59	6	5868	7.225	null	null	191	null	19.0875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 15:15:00	830.59	6	5848	7.2	null	null	191	null	19.1	null	null	null	null	null	null	CON	0
NW07	2022-05-05 15:20:00	830.59	6	5827	7.175	null	null	191	null	19.1	null	null	null	null	null	null	CON	0
NW07	2022-05-05 15:25:00	830.59	6	5848	7.2	null	null	191	null	19.1125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 15:30:00	830.59	6	5827	7.175	null	null	191	null	19.125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 15:35:00	830.59	6	5827	7.175	null	null	191	null	19.125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 15:40:00	830.59	6	5827	7.175	null	null	191	null	19.15	null	null	null	null	null	null	CON	0
NW07	2022-05-05 15:45:00	830.6	6	5827	7.175	null	null	191	null	19.1625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 15:50:00	830.59	6	5806	7.15	null	null	191	null	19.175	null	null	null	null	null	null	CON	0
NW07	2022-05-05 15:55:00	830.59	6	5806	7.15	null	null	191	null	19.2	null	null	null	null	null	null	CON	0
NW07	2022-05-05 16:00:00	830.59	6	5827	7.175	null	null	191	null	19.2125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 16:05:00	830.58	6	5806	7.15	null	null	191	null	19.225	null	null	null	null	null	null	CON	0
NW07	2022-05-05 16:10:00	830.59	6	5806	7.15	null	null	191	null	19.2375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 16:15:00	830.58	6	5806	7.15	null	null	191	null	19.25	null	null	null	null	null	null	CON	0
NW07	2022-05-05 16:20:00	830.59	6	5786	7.125	null	null	191	null	19.2625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 16:25:00	830.59	6	5765	7.1	null	null	192	null	19.275	null	null	null	null	null	null	CON	0
NW07	2022-05-05 16:30:00	830.58	6	5765	7.1	null	null	192	null	19.2875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 16:35:00	830.59	6	5765	7.1	null	null	192	null	19.275	null	null	null	null	null	null	CON	0
NW07	2022-05-05 16:40:00	830.59	6	5765	7.1	null	null	192	null	19.275	null	null	null	null	null	null	CON	0
NW07	2022-05-05 16:45:00	830.58	6	5765	7.1	null	null	192	null	19.25	null	null	null	null	null	null	CON	0
NW07	2022-05-05 16:50:00	830.58	6	5765	7.1	null	null	192	null	19.225	null	null	null	null	null	null	CON	0
NW07	2022-05-05 16:55:00	830.58	6	5724	7.05	null	null	192	null	19.2	null	null	null	null	null	null	CON	0
NW07	2022-05-05 17:00:00	830.58	6	5724	7.05	null	null	192	null	19.15	null	null	null	null	null	null	CON	0
NW07	2022-05-05 17:05:00	830.58	6	5745	7.075	null	null	192	null	19.1125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 17:10:00	830.59	6	5539	6.825	null	null	192	null	19.0875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 17:15:00	830.58	6	5313	6.55	null	null	192	null	19.05	null	null	null	null	null	null	CON	0
NW07	2022-05-05 17:20:00	830.59	6	5313	6.55	null	null	192	null	19.0125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 17:25:00	830.58	6	5293	6.525	null	null	192	null	18.975	null	null	null	null	null	null	CON	0
NW07	2022-05-05 17:30:00	830.59	6	5293	6.525	null	null	192	null	18.925	null	null	null	null	null	null	CON	0
NW07	2022-05-05 17:35:00	830.58	6	5293	6.525	null	null	192	null	18.8875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 17:40:00	830.59	6	5293	6.525	null	null	192	null	18.85	null	null	null	null	null	null	CON	0
NW07	2022-05-05 17:45:00	830.58	6	5272	6.5	null	null	192	null	18.8125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 17:50:00	830.58	6	5272	6.5	null	null	192	null	18.775	null	null	null	null	null	null	CON	0
NW07	2022-05-05 17:55:00	830.59	6	5252	6.475	null	null	192	null	18.725	null	null	null	null	null	null	CON	0
NW07	2022-05-05 18:00:00	830.58	6	5252	6.475	null	null	192	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 18:05:00	830.59	6	5252	6.475	null	null	192	null	18.65	null	null	null	null	null	null	CON	0
NW07	2022-05-05 18:10:00	830.59	6	5231	6.45	null	null	192	null	18.625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 18:15:00	830.58	6	5231	6.45	null	null	193	null	18.5875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 18:20:00	830.58	6	5211	6.425	null	null	193	null	18.5625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 18:25:00	830.59	6	5231	6.45	null	null	193	null	18.525	null	null	null	null	null	null	CON	0
NW07	2022-05-05 18:30:00	830.58	6	5211	6.425	null	null	193	null	18.5	null	null	null	null	null	null	CON	0
NW07	2022-05-05 18:35:00	830.58	6	5211	6.425	null	null	193	null	18.475	null	null	null	null	null	null	CON	0
NW07	2022-05-05 18:40:00	830.58	6	5190	6.4	null	null	193	null	18.45	null	null	null	null	null	null	CON	0
NW07	2022-05-05 18:45:00	830.58	6	5190	6.4	null	null	193	null	18.425	null	null	null	null	null	null	CON	0
NW07	2022-05-05 18:50:00	830.58	6	5170	6.375	null	null	193	null	18.4125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 18:55:00	830.58	6	5170	6.375	null	null	193	null	18.3875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 19:00:00	830.58	6	5190	6.4	null	null	193	null	18.375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 19:05:00	830.58	6	5170	6.375	null	null	193	null	18.3625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 19:10:00	830.58	6	5170	6.375	null	null	193	null	18.3375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 19:15:00	830.58	6	5170	6.375	null	null	193	null	18.3375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 19:20:00	830.58	6	5170	6.375	null	null	193	null	18.325	null	null	null	null	null	null	CON	0
NW07	2022-05-05 19:25:00	830.58	6	5149	6.35	null	null	193	null	18.3125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 19:30:00	830.58	6	5149	6.35	null	null	193	null	18.3	null	null	null	null	null	null	CON	0
NW07	2022-05-05 19:35:00	830.58	6	5149	6.35	null	null	193	null	18.2875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 19:40:00	830.58	6	5149	6.35	null	null	193	null	18.2875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 19:45:00	830.58	6	5128	6.325	null	null	193	null	18.275	null	null	null	null	null	null	CON	0
NW07	2022-05-05 19:50:00	830.58	6	5108	6.3	null	null	193	null	18.2625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 19:55:00	830.59	6	5108	6.3	null	null	193	null	18.25	null	null	null	null	null	null	CON	0
NW07	2022-05-05 20:00:00	830.58	6	5108	6.3	null	null	193	null	18.25	null	null	null	null	null	null	CON	0
NW07	2022-05-05 20:05:00	830.58	6	5108	6.3	null	null	193	null	18.2375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 20:10:00	830.58	6	5108	6.3	null	null	193	null	18.225	null	null	null	null	null	null	CON	0
NW07	2022-05-05 20:15:00	830.58	6	5108	6.3	null	null	194	null	18.225	null	null	null	null	null	null	CON	0
NW07	2022-05-05 20:20:00	830.58	6	5108	6.3	null	null	194	null	18.2125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 20:25:00	830.58	6	5087	6.275	null	null	194	null	18.2125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 20:30:00	830.58	6	5067	6.25	null	null	194	null	18.2	null	null	null	null	null	null	CON	0
NW07	2022-05-05 20:35:00	830.58	6	5067	6.25	null	null	194	null	18.2	null	null	null	null	null	null	CON	0
NW07	2022-05-05 20:40:00	830.58	5.33	5087	6.275	null	null	194	null	18.1875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 20:45:00	830.59	5.67	5067	6.25	null	null	194	null	18.175	null	null	null	null	null	null	CON	0
NW07	2022-05-05 20:50:00	830.58	6	5046	6.225	null	null	194	null	18.175	null	null	null	null	null	null	CON	0
NW07	2022-05-05 20:55:00	830.59	6	5046	6.225	null	null	194	null	18.1625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 21:00:00	830.58	6	5046	6.225	null	null	194	null	18.1625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 21:05:00	830.58	6	5046	6.225	null	null	194	null	18.15	null	null	null	null	null	null	CON	0
NW07	2022-05-05 21:10:00	830.58	6	4861	6	null	null	194	null	18.1375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 21:15:00	830.59	6	4779	5.9	null	null	194	null	18.125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 21:20:00	830.58	6	4759	5.875	null	null	194	null	18.125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 21:25:00	830.58	6	4759	5.875	null	null	194	null	18.1125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 21:30:00	830.58	6	4759	5.875	null	null	194	null	18.1125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 21:35:00	830.58	6	4759	5.875	null	null	194	null	18.1	null	null	null	null	null	null	CON	0
NW07	2022-05-05 21:40:00	830.58	6	4738	5.85	null	null	194	null	18.0875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 21:45:00	830.58	6	4738	5.85	null	null	194	null	18.075	null	null	null	null	null	null	CON	0
NW07	2022-05-05 21:50:00	830.58	6	4738	5.85	null	null	194	null	18.0625	null	null	null	null	null	null	CON	0
NW07	2022-05-05 21:55:00	830.58	6	4738	5.85	null	null	194	null	18.05	null	null	null	null	null	null	CON	0
NW07	2022-05-05 22:00:00	830.58	6	4738	5.85	null	null	194	null	18.0375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 22:05:00	830.58	6	4717	5.825	null	null	194	null	18.025	null	null	null	null	null	null	CON	0
NW07	2022-05-05 22:10:00	830.58	6	4738	5.85	null	null	194	null	18.025	null	null	null	null	null	null	CON	0
NW07	2022-05-05 22:15:00	830.58	6	4717	5.825	null	null	194	null	18.0125	null	null	null	null	null	null	CON	0
NW07	2022-05-05 22:20:00	830.58	6	4717	5.825	null	null	195	null	18	null	null	null	null	null	null	CON	0
NW07	2022-05-05 22:25:00	830.58	6	4717	5.825	null	null	195	null	17.9875	null	null	null	null	null	null	CON	0
NW07	2022-05-05 22:30:00	830.58	6	4717	5.825	null	null	195	null	17.975	null	null	null	null	null	null	CON	0
NW07	2022-05-05 22:35:00	830.58	6	4717	5.825	null	null	195	null	17.95	null	null	null	null	null	null	CON	0
NW07	2022-05-05 22:40:00	830.58	5	4717	5.825	null	null	195	null	17.9375	null	null	null	null	null	null	CON	0
NW07	2022-05-05 22:45:00	830.58	5	4717	5.825	null	null	195	null	17.925	null	null	null	null	null	null	CON	0
NW07	2022-05-05 22:50:00	830.58	5	4697	5.8	null	null	195	null	17.9125	null	null	null	null	null	null	CON	0
